"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/12/8/9298","Submission received: 14 June 2015","Revised: 29 July 2015","Accepted: 2 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9314","Submission received: 21 May 2015","Revised: 11 July 2015","Accepted: 20 July 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9330","Submission received: 7 May 2015","Revised: 17 June 2015","Accepted: 24 July 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9342","Submission received: 19 May 2015","Revised: 9 July 2015","Accepted: 3 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9357","Submission received: 10 June 2015","Revised: 31 July 2015","Accepted: 5 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9375","Submission received: 29 June 2015","Revised: 4 August 2015","Accepted: 5 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9391","Submission received: 10 June 2015","Revised: 23 July 2015","Accepted: 5 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9408","Submission received: 19 June 2015","Revised: 29 July 2015","Accepted: 3 August 2015","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9427","Submission received: 15 July 2015","Revised: 4 August 2015","Accepted: 6 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9444","Submission received: 19 May 2015","Revised: 31 July 2015","Accepted: 4 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9454","Submission received: 19 June 2015","Revised: 2 August 2015","Accepted: 5 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9475","Submission received: 9 April 2015","Revised: 25 May 2015","Accepted: 31 July 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9492","Submission received: 29 June 2015","Revised: 16 July 2015","Accepted: 3 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9508","Submission received: 30 April 2015","Accepted: 6 August 2015","Published: 13 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9523","Submission received: 22 April 2015","Revised: 5 August 2015","Accepted: 6 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9536","Submission received: 4 June 2015","Revised: 21 July 2015","Accepted: 5 August 2015","Communication",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9542","Submission received: 22 June 2015","Revised: 19 July 2015","Accepted: 27 July 2015","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9562","Submission received: 22 April 2015","Accepted: 5 August 2015","Published: 14 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9575","Submission received: 11 June 2015","Accepted: 11 August 2015","Published: 14 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9589","Submission received: 30 June 2015","Accepted: 10 August 2015","Published: 14 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9603","Submission received: 20 May 2015","Accepted: 10 August 2015","Published: 14 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9623","Submission received: 16 June 2015","Revised: 21 July 2015","Accepted: 27 July 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9639","Submission received: 27 June 2015","Revised: 6 August 2015","Accepted: 7 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9658","Submission received: 30 June 2015","Revised: 31 July 2015","Accepted: 3 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9672","Submission received: 23 June 2015","Revised: 8 August 2015","Accepted: 12 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9683","Submission received: 18 June 2015","Revised: 3 August 2015","Accepted: 13 August 2015","Case Report",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9692","Submission received: 12 June 2015","Revised: 17 July 2015","Accepted: 12 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9714","Submission received: 14 June 2015","Revised: 5 August 2015","Accepted: 6 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9726","Submission received: 16 June 2015","Revised: 7 August 2015","Accepted: 11 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9750","Submission received: 15 June 2015","Revised: 6 August 2015","Accepted: 12 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9768","Submission received: 5 June 2015","Revised: 28 July 2015","Accepted: 11 August 2015","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9799","Submission received: 21 July 2015","Revised: 5 August 2015","Accepted: 13 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9809","Submission received: 16 June 2015","Revised: 12 August 2015","Accepted: 13 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9832","Submission received: 29 June 2015","Revised: 2 August 2015","Accepted: 13 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9848","Submission received: 24 June 2015","Revised: 19 July 2015","Accepted: 27 July 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9864","Submission received: 27 May 2015","Revised: 31 July 2015","Accepted: 11 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9876","Submission received: 29 June 2015","Revised: 13 August 2015","Accepted: 13 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9889","Submission received: 30 June 2015","Revised: 7 August 2015","Accepted: 13 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9907","Submission received: 22 June 2015","Revised: 12 August 2015","Accepted: 12 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9920","Submission received: 7 July 2015","Revised: 4 August 2015","Accepted: 14 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9938","Submission received: 12 June 2015","Revised: 6 August 2015","Accepted: 17 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9952","Submission received: 19 May 2015","Revised: 11 August 2015","Accepted: 18 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9967","Submission received: 15 June 2015","Revised: 4 August 2015","Accepted: 12 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/9988","Submission received: 2 July 2015","Revised: 4 August 2015","Accepted: 17 August 2015","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10009","Submission received: 9 July 2015","Revised: 13 August 2015","Accepted: 18 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10020","Submission received: 26 June 2015","Revised: 28 July 2015","Accepted: 17 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10039","Submission received: 1 June 2015","Revised: 9 August 2015","Accepted: 13 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10056","Submission received: 2 July 2015","Revised: 4 August 2015","Accepted: 10 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10066","Submission received: 18 June 2015","Revised: 14 August 2015","Accepted: 17 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10079","Submission received: 11 July 2015","Revised: 10 August 2015","Accepted: 17 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10093","Submission received: 26 June 2015","Revised: 6 August 2015","Accepted: 19 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10106","Submission received: 3 June 2015","Revised: 1 August 2015","Accepted: 6 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10117","Submission received: 30 June 2015","Revised: 11 August 2015","Accepted: 14 August 2015","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10133","Submission received: 23 June 2015","Revised: 4 August 2015","Accepted: 18 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10150","Submission received: 8 July 2015","Revised: 10 August 2015","Accepted: 17 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10171","Submission received: 7 July 2015","Revised: 18 August 2015","Accepted: 19 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/8/10198","Submission received: 16 April 2015","Revised: 25 July 2015","Accepted: 19 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10235","Submission received: 8 July 2015","Revised: 18 August 2015","Accepted: 20 August 2015","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10254","Submission received: 24 June 2015","Revised: 13 August 2015","Accepted: 15 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10276","Submission received: 6 July 2015","Revised: 11 August 2015","Accepted: 12 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10300","Submission received: 8 July 2015","Revised: 4 August 2015","Accepted: 20 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10314","Submission received: 26 June 2015","Revised: 18 August 2015","Accepted: 18 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10329","Submission received: 7 July 2015","Revised: 11 August 2015","Accepted: 18 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10352","Submission received: 18 July 2015","Revised: 12 August 2015","Accepted: 13 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10362","Submission received: 13 June 2015","Revised: 3 August 2015","Accepted: 18 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10374","Submission received: 13 April 2015","Revised: 18 August 2015","Accepted: 24 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10391","Submission received: 26 June 2015","Revised: 8 August 2015","Accepted: 19 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10418","Submission received: 19 June 2015","Revised: 8 August 2015","Accepted: 20 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10432","Submission received: 22 June 2015","Revised: 20 August 2015","Accepted: 24 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10450","Submission received: 18 June 2015","Revised: 7 August 2015","Accepted: 19 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10475","Submission received: 20 July 2015","Revised: 17 August 2015","Accepted: 22 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10490","Submission received: 3 May 2015","Revised: 19 August 2015","Accepted: 20 August 2015","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10508","Submission received: 19 July 2015","Revised: 13 August 2015","Accepted: 25 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10522","Submission received: 12 April 2015","Revised: 7 August 2015","Accepted: 24 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10536","Submission received: 4 July 2015","Revised: 19 August 2015","Accepted: 21 August 2015","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10549","Submission received: 26 June 2015","Revised: 31 July 2015","Accepted: 25 August 2015","Commentary",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10558","Submission received: 11 April 2015","Revised: 18 June 2015","Accepted: 24 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10575","Submission received: 17 July 2015","Revised: 22 August 2015","Accepted: 23 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10587","Submission received: 29 June 2015","Revised: 24 August 2015","Accepted: 25 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10602","Submission received: 21 July 2015","Revised: 13 August 2015","Accepted: 25 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10620","Submission received: 18 May 2015","Revised: 10 August 2015","Accepted: 25 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10635","Submission received: 11 June 2015","Revised: 13 August 2015","Accepted: 17 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10648","Submission received: 30 May 2015","Revised: 17 July 2015","Accepted: 25 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10662","Submission received: 14 July 2015","Revised: 12 August 2015","Accepted: 16 August 2015","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10671","Submission received: 23 April 2015","Revised: 24 July 2015","Accepted: 25 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10687","Submission received: 22 July 2015","Revised: 19 August 2015","Accepted: 25 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10700","Submission received: 13 July 2015","Revised: 15 August 2015","Accepted: 24 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10723","Submission received: 14 July 2015","Revised: 14 August 2015","Accepted: 27 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10739","Submission received: 25 June 2015","Revised: 18 August 2015","Accepted: 25 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10755","Submission received: 2 June 2015","Revised: 18 August 2015","Accepted: 26 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10783","Submission received: 3 August 2015","Revised: 17 August 2015","Accepted: 18 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10794","Submission received: 22 June 2015","Revised: 3 August 2015","Accepted: 20 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10806","Submission received: 30 June 2015","Revised: 17 August 2015","Accepted: 20 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10820","Submission received: 24 July 2015","Revised: 16 August 2015","Accepted: 28 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10833","Submission received: 13 July 2015","Revised: 26 August 2015","Accepted: 27 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10846","Submission received: 17 July 2015","Revised: 25 August 2015","Accepted: 27 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10861","Submission received: 1 July 2015","Revised: 19 August 2015","Accepted: 24 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10886","Submission received: 30 June 2015","Revised: 20 August 2015","Accepted: 27 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10897","Submission received: 12 July 2015","Revised: 23 August 2015","Accepted: 25 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10910","Submission received: 29 June 2015","Revised: 26 August 2015","Accepted: 28 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10923","Submission received: 28 July 2015","Revised: 24 August 2015","Accepted: 27 August 2015","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10941","Submission received: 1 September 2015","Accepted: 2 September 2015","Published: 2 September 2015","Retraction",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10943","Submission received: 25 July 2015","Revised: 26 August 2015","Accepted: 27 August 2015","Case Report",2017,"Section"
"https://www.mdpi.com/1660-4601/12/9/10955","Submission received: 3 July 2015","Revised: 26 August 2015","Accepted: 28 August 2015","Article",2017,"Section"
